LogType,Timestamp,Key,Value
INFO,2025-10-30T20:43:17.187,InputGrab,Stem
INFO,2025-10-30T20:43:17.374,InputGrabBreak,Stem
INFO,2025-10-30T20:43:17.631,InputGrab,TopSurface
INFO,2025-10-30T20:43:17.810,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:18.038,InputGrab,TopSurface
INFO,2025-10-30T20:43:18.230,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:18.423,InputGrab,TopSurface
INFO,2025-10-30T20:43:18.641,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:18.867,InputGrab,TopSurface
INFO,2025-10-30T20:43:19.077,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:19.257,InputGrab,UpperBody
INFO,2025-10-30T20:43:19.467,InputGrabBreak,UpperBody
INFO,2025-10-30T20:43:19.760,InputGrab,UpperBody
INFO,2025-10-30T20:43:19.900,InputGrabBreak,UpperBody
INFO,2025-10-30T20:43:20.283,InputGrab,TopSurface
INFO,2025-10-30T20:43:20.491,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:20.759,InputGrab,TopSurface
INFO,2025-10-30T20:43:20.998,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:21.189,InputGrab,TopSurface
INFO,2025-10-30T20:43:21.443,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:21.649,InputGrab,TopSurface
INFO,2025-10-30T20:43:21.881,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:22.206,InputGrab,TopSurface
INFO,2025-10-30T20:43:22.421,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:22.766,InputGrab,UpperBody
INFO,2025-10-30T20:43:23.005,InputGrabBreak,UpperBody
INFO,2025-10-30T20:43:23.153,InputGrab,TopSurface
INFO,2025-10-30T20:43:23.419,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:23.617,InputGrab,TopSurface
INFO,2025-10-30T20:43:23.797,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:24.049,InputGrab,TopSurface
INFO,2025-10-30T20:43:24.250,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:24.672,InputGrab,UpperBody
INFO,2025-10-30T20:43:24.920,InputGrabBreak,UpperBody
INFO,2025-10-30T20:43:25.089,InputGrab,TopSurface
INFO,2025-10-30T20:43:25.791,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:26.110,InputGrab,TopSurface
INFO,2025-10-30T20:43:26.409,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:26.619,InputGrab,TopSurface
INFO,2025-10-30T20:43:26.832,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:27.067,InputGrab,TopSurface
INFO,2025-10-30T20:43:27.304,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:27.590,InputGrab,TopSurface
INFO,2025-10-30T20:43:27.881,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:28.231,InputGrab,Stem
INFO,2025-10-30T20:43:28.332,InputGrabBreak,Stem
INFO,2025-10-30T20:43:28.539,InputGrab,UpperBody
INFO,2025-10-30T20:43:28.773,InputGrabBreak,UpperBody
INFO,2025-10-30T20:43:28.999,InputGrab,TopSurface
INFO,2025-10-30T20:43:29.238,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:29.729,InputGrab,Stem
INFO,2025-10-30T20:43:30.170,InputGrabBreak,Stem
INFO,2025-10-30T20:43:30.747,InputGrab,TopSurface
INFO,2025-10-30T20:43:31.525,InputGrabBreak,TopSurface
INFO,2025-10-30T20:43:32.622,CameraRotate,"(38.25,-1.25)"
WARNING,2025-10-30T20:43:32.739,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T20:43:33.556,CameraRotate,"(-86.75,-17.25)"
INFO,2025-10-30T20:43:33.656,CameraZoom,1.000
INFO,2025-10-30T20:43:33.680,CameraZoom,1.000
INFO,2025-10-30T20:43:33.694,CameraZoom,1.000
INFO,2025-10-30T20:43:33.709,CameraZoom,1.000
INFO,2025-10-30T20:43:33.720,CameraZoom,1.000
INFO,2025-10-30T20:43:33.733,CameraZoom,1.000
INFO,2025-10-30T20:43:34.642,CameraRotate,"(-33.00,11.00)"
INFO,2025-10-30T20:43:35.006,CameraPanning,"(-2.30,0.13)"
INFO,2025-10-30T20:43:35.114,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.179,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.374,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.389,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.413,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.439,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.513,CameraZoom,-1.000
INFO,2025-10-30T20:43:35.827,StageStar,1
INFO,2025-10-30T20:43:35.827,StageClear,키보드
INFO,2025-10-30T20:43:36.071,CameraRotate,"(15.00,1.75)"
INFO,2025-10-30T20:43:38.037,StageBegin,체인링
INFO,2025-10-30T20:43:38.038,InputGrab,root
WARNING,2025-10-30T20:43:38.052,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T20:43:41.831,CameraRotate,"(20.00,3.25)"
INFO,2025-10-30T20:43:42.545,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:43.566,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:45.079,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:45.216,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:46.073,InputGrab,CrossRing (1)
INFO,2025-10-30T20:43:47.446,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:43:48.165,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:48.651,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:48.851,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:49.916,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:50.796,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:51.262,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:51.584,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:51.886,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:52.591,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:53.846,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:54.700,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:55.294,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:55.584,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:55.879,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:56.122,InputGrab,CrossRing (1)
INFO,2025-10-30T20:43:56.674,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:43:57.104,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:57.449,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:57.650,InputGrab,CrossRingBomb
INFO,2025-10-30T20:43:58.816,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:43:59.647,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:01.376,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:02.286,CameraRotate,"(23.25,-48.25)"
INFO,2025-10-30T20:44:02.774,CameraRotate,"(11.75,31.00)"
INFO,2025-10-30T20:44:03.063,CameraRotate,"(8.75,-21.50)"
WARNING,2025-10-30T20:44:03.096,SpringJointLineRenderer,SpringJoint invalid - LineRenderer disabled
INFO,2025-10-30T20:44:03.396,CameraZoom,1.000
INFO,2025-10-30T20:44:03.510,CameraPanning,"(-3.00,-6.67)"
INFO,2025-10-30T20:44:03.558,CameraZoom,-1.000
WARNING,2025-10-30T20:44:03.746,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T20:44:04.178,CameraRotate,"(-8.00,37.50)"
INFO,2025-10-30T20:44:04.760,CameraRotate,"(-19.50,-11.25)"
INFO,2025-10-30T20:44:05.803,StageRetry,체인링
WARNING,2025-10-30T20:44:05.810,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T20:44:07.904,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:08.922,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:09.367,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:09.792,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:10.659,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:11.211,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:11.492,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:11.944,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:12.366,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:13.215,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:13.633,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:13.774,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:14.126,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:17.067,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:18.316,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:18.726,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:18.990,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:19.184,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:19.773,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:20.216,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:20.640,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:21.308,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:21.779,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:22.492,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:22.684,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:23.433,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:23.791,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:24.566,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:24.822,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:25.825,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:26.735,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:27.090,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:27.282,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:27.640,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:27.826,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:28.243,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:28.819,CameraRotate,"(20.75,5.75)"
INFO,2025-10-30T20:44:29.020,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:29.610,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:29.986,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:30.538,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:30.678,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:31.436,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:31.758,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:33.605,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:34.555,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:35.082,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:35.300,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:36.835,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:37.553,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:38.505,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:38.941,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:39.380,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:39.691,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:40.444,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:41.743,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:42.135,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:42.980,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:43.566,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:43.650,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:43.855,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:44.631,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:45.505,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:46.332,InputGrab,CrossRing (1)
INFO,2025-10-30T20:44:47.837,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:44:48.067,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:48.837,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:49.038,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:49.620,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:50.017,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:50.701,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:50.970,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:51.451,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.468,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.481,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.490,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.878,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.902,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.929,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:51.948,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:52.984,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:53.105,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:53.182,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:53.246,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:53.751,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:53.791,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:53.832,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:54.212,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:54.246,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:54.267,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:54.296,InputPushPull,CrossRingBomb
WARNING,2025-10-30T20:44:54.334,SpringJointLineRenderer,SpringJoint invalid - LineRenderer disabled
INFO,2025-10-30T20:44:54.338,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.194,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.294,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.472,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.496,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.528,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.587,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:44:55.874,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:44:55.902,CameraZoom,-1.000
INFO,2025-10-30T20:44:55.969,CameraZoom,-1.000
INFO,2025-10-30T20:44:56.944,CameraRotate,"(69.50,-8.50)"
INFO,2025-10-30T20:44:57.287,CameraRotate,"(38.75,-9.50)"
INFO,2025-10-30T20:44:57.508,InputGrab,CrossRingBomb
INFO,2025-10-30T20:44:57.514,InputGrabBreak,CrossRingBomb
WARNING,2025-10-30T20:44:58.205,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T20:44:58.949,StageRetry,체인링
WARNING,2025-10-30T20:44:58.956,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T20:44:59.925,CameraRotate,"(-12.75,-9.25)"
INFO,2025-10-30T20:45:00.416,InputGrab,CrossRing (1)
INFO,2025-10-30T20:45:01.020,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:45:01.275,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:01.709,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:02.175,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:02.374,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:03.156,CameraRotate,"(-1.50,0.75)"
INFO,2025-10-30T20:45:03.425,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:03.707,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:03.781,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:04.339,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:04.449,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:04.724,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:05.221,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:05.645,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:06.168,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:06.544,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:06.614,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:06.651,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:06.702,InputPushPull,CrossRingBomb
INFO,2025-10-30T20:45:07.456,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:07.662,InputGrab,CrossRing (1)
INFO,2025-10-30T20:45:09.765,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:45:10.339,InputGrab,CrossRing (1)
INFO,2025-10-30T20:45:11.633,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:45:11.925,InputGrab,CrossRing (1)
INFO,2025-10-30T20:45:12.695,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:45:13.116,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:13.274,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:14.452,InputGrab,CrossRing (1)
INFO,2025-10-30T20:45:14.803,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:45:15.640,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:15.974,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:16.920,InputGrab,CrossRing (1)
INFO,2025-10-30T20:45:17.384,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T20:45:18.126,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:18.822,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:19.281,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:19.637,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:19.870,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:20.140,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:20.467,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:20.748,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:20.958,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:21.183,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:21.422,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:21.653,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:21.840,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:22.090,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:22.358,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:23.481,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:23.769,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:24.315,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:25.372,CameraRotate,"(11.75,-6.00)"
INFO,2025-10-30T20:45:25.884,CameraPanning,"(0.12,-2.70)"
INFO,2025-10-30T20:45:26.348,CameraRotate,"(-0.50,-30.00)"
INFO,2025-10-30T20:45:27.499,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:28.102,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:28.685,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:29.492,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:30.054,InputGrab,CrossRingBomb
INFO,2025-10-30T20:45:30.757,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T20:45:32.144,CameraRotate,"(33.75,13.75)"
INFO,2025-10-30T20:45:32.263,CameraZoom,1.000
INFO,2025-10-30T20:45:32.278,CameraZoom,1.000
INFO,2025-10-30T20:45:32.292,CameraZoom,1.000
INFO,2025-10-30T20:45:32.309,CameraZoom,1.000
INFO,2025-10-30T20:45:32.324,CameraZoom,1.000
INFO,2025-10-30T20:45:32.336,CameraZoom,1.000
WARNING,2025-10-30T20:45:32.524,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T20:45:32.528,CameraZoom,1.000
INFO,2025-10-30T20:45:32.546,CameraZoom,1.000
INFO,2025-10-30T20:45:32.557,CameraZoom,1.000
INFO,2025-10-30T20:45:32.570,CameraZoom,1.000
INFO,2025-10-30T20:45:32.587,CameraZoom,1.000
INFO,2025-10-30T20:45:32.600,CameraZoom,1.000
INFO,2025-10-30T20:45:33.113,CameraRotate,"(-31.00,21.25)"
INFO,2025-10-30T20:45:33.160,CameraRotate,"(2.75,-11.25)"
INFO,2025-10-30T20:45:34.303,CameraRotate,"(-19.50,19.00)"
INFO,2025-10-30T20:45:34.386,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.404,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.429,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.480,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.646,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.666,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.695,CameraZoom,-1.000
INFO,2025-10-30T20:45:34.739,CameraZoom,-1.000
INFO,2025-10-30T20:45:35.294,CameraRotate,"(1.25,-37.00)"
INFO,2025-10-30T20:45:35.605,StageStar,3
INFO,2025-10-30T20:45:35.605,StageClear,체인링
INFO,2025-10-30T20:45:37.967,StageBegin,소마큐브
INFO,2025-10-30T20:45:37.970,InputGrab,root
INFO,2025-10-30T20:45:39.380,CameraRotate,"(-80.50,45.50)"
INFO,2025-10-30T20:45:40.883,CameraRotate,"(-74.75,-4.50)"
INFO,2025-10-30T20:45:41.344,CameraRotate,"(54.75,-8.75)"
INFO,2025-10-30T20:45:41.546,InputGrab,J 1 (1)
INFO,2025-10-30T20:45:42.347,InputGrabBreak,J 1 (1)
INFO,2025-10-30T20:45:42.568,InputGrab,Z 1 (1)
INFO,2025-10-30T20:45:43.470,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:45:43.680,InputGrab,Z 1 (1)
INFO,2025-10-30T20:45:46.786,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:45:47.058,InputGrab,Z 1 (1)
INFO,2025-10-30T20:45:53.567,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:45:53.883,InputGrab,Z 1 (1)
INFO,2025-10-30T20:45:54.894,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:45:55.247,InputGrab,Z 1 (1)
INFO,2025-10-30T20:45:55.730,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:45:56.120,InputGrab,J 1 (1)
INFO,2025-10-30T20:46:02.565,InputGrabBreak,J 1 (1)
INFO,2025-10-30T20:46:02.685,InputGrab,O 1 (1)
INFO,2025-10-30T20:46:02.934,InputGrabBreak,O 1 (1)
INFO,2025-10-30T20:46:03.086,InputGrab,SZ
INFO,2025-10-30T20:46:03.315,InputGrabBreak,SZ
INFO,2025-10-30T20:46:03.475,InputGrab,S 1 (1)
INFO,2025-10-30T20:46:03.629,InputGrabBreak,S 1 (1)
INFO,2025-10-30T20:46:03.912,InputGrab,T 1 (1)
INFO,2025-10-30T20:46:04.160,InputGrabBreak,T 1 (1)
INFO,2025-10-30T20:46:04.454,InputGrab,JJ (1)
INFO,2025-10-30T20:46:05.075,InputGrabBreak,JJ (1)
INFO,2025-10-30T20:46:05.325,CameraZoom,1.000
INFO,2025-10-30T20:46:05.908,StageRetry,소마큐브
INFO,2025-10-30T20:46:06.591,CameraRotate,"(-46.00,26.00)"
INFO,2025-10-30T20:46:06.965,CameraRotate,"(-48.75,22.25)"
INFO,2025-10-30T20:46:07.281,InputGrab,O 1 (1)
INFO,2025-10-30T20:46:10.926,InputGrabBreak,O 1 (1)
INFO,2025-10-30T20:46:10.933,InputGrab,O 1 (1)
INFO,2025-10-30T20:46:10.980,InputGrabBreak,O 1 (1)
INFO,2025-10-30T20:46:11.276,InputGrab,O 1 (1)
INFO,2025-10-30T20:46:11.677,InputGrabBreak,O 1 (1)
INFO,2025-10-30T20:46:13.081,InputGrab,Z 1 (1)
INFO,2025-10-30T20:46:14.197,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:46:14.394,InputGrab,J 1 (1)
INFO,2025-10-30T20:46:17.688,InputGrabBreak,J 1 (1)
INFO,2025-10-30T20:46:17.939,InputGrab,Z 1 (1)
INFO,2025-10-30T20:46:18.385,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:46:18.553,InputGrab,J 1 (1)
INFO,2025-10-30T20:46:19.526,InputGrabBreak,J 1 (1)
INFO,2025-10-30T20:46:19.689,InputGrab,Z 1 (1)
INFO,2025-10-30T20:46:20.994,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T20:46:21.730,InputGrab,S 1 (1)
INFO,2025-10-30T20:46:25.941,InputGrabBreak,S 1 (1)
INFO,2025-10-30T20:46:26.994,InputGrab,T 1 (1)
INFO,2025-10-30T20:46:27.722,InputGrabBreak,T 1 (1)
INFO,2025-10-30T20:46:27.970,InputGrab,SZ (1)
INFO,2025-10-30T20:46:31.650,InputGrabBreak,SZ (1)
INFO,2025-10-30T20:46:32.137,CameraRotate,"(46.25,4.50)"
INFO,2025-10-30T20:46:32.564,CameraRotate,"(30.25,-11.50)"
INFO,2025-10-30T20:46:32.819,InputGrab,SZ (1)
INFO,2025-10-30T20:46:36.882,InputGrabBreak,SZ (1)
INFO,2025-10-30T20:46:37.151,InputGrab,SZ (1)
INFO,2025-10-30T20:46:37.536,InputGrabBreak,SZ (1)
INFO,2025-10-30T20:46:38.410,InputGrab,T 1 (1)
INFO,2025-10-30T20:46:39.103,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:39.185,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:39.738,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:39.800,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:41.866,CameraRotate,"(46.00,0.00)"
INFO,2025-10-30T20:46:41.892,InputGrabBreak,T 1 (1)
INFO,2025-10-30T20:46:42.281,InputGrab,T 1 (1)
INFO,2025-10-30T20:46:46.489,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:47.112,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:47.159,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:47.217,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:47.498,InputGrabBreak,T 1 (1)
INFO,2025-10-30T20:46:48.538,InputGrab,T 1 (1)
INFO,2025-10-30T20:46:50.248,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:50.438,InputPushPull,T 1 (1)
INFO,2025-10-30T20:46:51.031,InputGrabBreak,T 1 (1)
INFO,2025-10-30T20:46:51.704,InputGrab,I 1 (1)
INFO,2025-10-30T20:46:54.549,InputGrabBreak,I 1 (1)
INFO,2025-10-30T20:46:55.415,InputGrab,JJ (1)
